timestamp,0,1,2,Exchange Rate
2022-03-09 03:30:00,0.005037996,0.000103160535,0.000542492,ETHUSD
2022-03-09 04:00:00,0.000103160535,0.000542492,0.015685556,ETHUSD
2022-03-09 04:30:00,0.000542492,0.015685556,0.013612014,ETHUSD
2022-03-09 05:00:00,0.015685556,0.013612014,0.006411968,ETHUSD
2022-03-09 05:30:00,0.013612014,0.006411968,0.0010684902,ETHUSD
2022-03-09 06:00:00,0.006411968,0.0010684902,-0.00081347796,ETHUSD
2022-03-09 06:30:00,0.0010684902,-0.00081347796,-0.0004862738,ETHUSD
2022-03-09 07:00:00,-0.00081347796,-0.0004862738,-0.002263002,ETHUSD
2022-03-09 07:30:00,-0.0004862738,-0.002263002,0.0044660834,ETHUSD
2022-03-09 08:00:00,-0.002263002,0.0044660834,0.006182215,ETHUSD
2022-03-09 08:30:00,0.0044660834,0.006182215,0.0032493877,ETHUSD
2022-03-09 09:00:00,0.006182215,0.0032493877,-0.0054837344,ETHUSD
2022-03-09 09:30:00,0.0032493877,-0.0054837344,0.00895425,ETHUSD
2022-03-09 10:00:00,-0.0054837344,0.00895425,0.0033521582,ETHUSD
2022-03-09 10:30:00,0.00895425,0.0033521582,-0.003616054,ETHUSD
2022-03-09 11:00:00,0.0033521582,-0.003616054,-0.0018128249,ETHUSD
2022-03-09 11:30:00,-0.003616054,-0.0018128249,0.0023584047,ETHUSD
2022-03-09 12:00:00,-0.0018128249,0.0023584047,-0.002697796,ETHUSD
2022-03-09 12:30:00,0.0023584047,-0.002697796,-0.0016238199,ETHUSD
2022-03-09 13:00:00,-0.002697796,-0.0016238199,0.006688134,ETHUSD
2022-03-09 13:30:00,-0.0016238199,0.006688134,-0.008259343,ETHUSD
2022-03-09 14:00:00,0.006688134,-0.008259343,-0.0015852666,ETHUSD
2022-03-09 14:30:00,-0.008259343,-0.0015852666,-0.0028683697,ETHUSD
2022-03-09 15:00:00,-0.0015852666,-0.0028683697,0.0036396056,ETHUSD
2022-03-09 15:30:00,-0.0028683697,0.0036396056,0.0005959018,ETHUSD
2022-03-09 16:00:00,0.0036396056,0.0005959018,0.0010412937,ETHUSD
2022-03-09 16:30:00,0.0005959018,0.0010412937,0.00634268,ETHUSD
2022-03-09 17:00:00,0.0010412937,0.00634268,-0.003973539,ETHUSD
2022-03-09 17:30:00,0.00634268,-0.003973539,-0.00032420343,ETHUSD
2022-03-09 18:00:00,-0.003973539,-0.00032420343,-0.0019385635,ETHUSD
2022-03-09 18:30:00,-0.00032420343,-0.0019385635,0.0015662765,ETHUSD
2022-03-09 19:00:00,-0.0019385635,0.0015662765,-0.00831854,ETHUSD
2022-03-09 19:30:00,0.0015662765,-0.00831854,-0.004194159,ETHUSD
2022-03-09 20:00:00,-0.00831854,-0.004194159,-0.007168591,ETHUSD
2022-03-09 20:30:00,-0.004194159,-0.007168591,0.008941817,ETHUSD
2022-03-09 21:00:00,-0.007168591,0.008941817,-0.0010391639,ETHUSD
2022-03-09 21:30:00,0.008941817,-0.0010391639,-0.009322487,ETHUSD
2022-03-09 22:00:00,-0.0010391639,-0.009322487,0.0026402222,ETHUSD
2022-03-09 22:30:00,-0.009322487,0.0026402222,0.0057233693,ETHUSD
2022-03-09 23:00:00,0.0026402222,0.0057233693,0.0031453273,ETHUSD
2022-02-09 15:30:00,-0.0098873135,0.0010279001,0.0023470735,LTCUSD
2022-02-09 16:00:00,0.0010279001,0.0023470735,0.0106087215,LTCUSD
2022-02-09 16:30:00,0.0023470735,0.0106087215,-0.0070188134,LTCUSD
2022-02-09 17:00:00,0.0106087215,-0.0070188134,-0.00058296294,LTCUSD
2022-02-09 17:30:00,-0.0070188134,-0.00058296294,0.005614291,LTCUSD
2022-02-09 18:00:00,-0.00058296294,0.005614291,-0.0041328305,LTCUSD
2022-02-09 18:30:00,0.005614291,-0.0041328305,-0.0023298142,LTCUSD
2022-02-09 19:00:00,-0.0041328305,-0.0023298142,-0.0019703715,LTCUSD
2022-02-09 19:30:00,-0.0023298142,-0.0019703715,0.015940333,LTCUSD
2022-02-09 20:00:00,-0.0019703715,0.015940333,0.0016553908,LTCUSD
2022-02-09 20:30:00,0.015940333,0.0016553908,-0.0043831286,LTCUSD
2022-02-09 21:00:00,0.0016553908,-0.0043831286,0.0024539877,LTCUSD
2022-02-09 21:30:00,-0.0043831286,0.0024539877,0.0018014123,LTCUSD
2022-02-09 22:00:00,0.0024539877,0.0018014123,-0.003668273,LTCUSD
2022-02-09 22:30:00,0.0018014123,-0.003668273,-0.002743286,LTCUSD
2022-02-09 23:00:00,-0.003668273,-0.002743286,-0.0039855074,LTCUSD
2022-02-09 23:30:00,-0.002743286,-0.0039855074,0.009530045,LTCUSD
2022-02-10 00:00:00,-0.0039855074,0.009530045,0.0028104058,LTCUSD
2022-02-10 00:30:00,0.009530045,0.0028104058,-0.0039522853,LTCUSD
2022-02-10 01:00:00,0.0028104058,-0.0039522853,-0.007357184,LTCUSD
2022-02-10 01:30:00,-0.0039522853,-0.007357184,-0.00021799158,LTCUSD
2022-02-10 02:00:00,-0.007357184,-0.00021799158,-0.0031979068,LTCUSD
2022-02-10 02:30:00,-0.00021799158,-0.0031979068,0.00021872266,LTCUSD
2022-02-10 03:00:00,-0.0031979068,0.00021872266,0.0007289161,LTCUSD
2022-02-10 03:30:00,0.00021872266,0.0007289161,-0.013183772,LTCUSD
2022-02-10 04:00:00,0.0007289161,-0.013183772,-0.00059101655,LTCUSD
2022-02-10 04:30:00,-0.013183772,-0.00059101655,0.0031781227,LTCUSD
2022-02-10 05:00:00,-0.00059101655,0.0031781227,0.0022102704,LTCUSD
2022-02-10 05:30:00,0.0031781227,0.0022102704,-0.0005881056,LTCUSD
2022-02-10 06:00:00,0.0022102704,-0.0005881056,0.0019124678,LTCUSD
2022-02-10 06:30:00,-0.0005881056,0.0019124678,0.002936642,LTCUSD
2022-02-10 07:00:00,0.0019124678,0.002936642,-0.0011711316,LTCUSD
2022-02-10 07:30:00,0.002936642,-0.0011711316,0.004836582,LTCUSD
2022-02-10 08:00:00,-0.0011711316,0.004836582,-0.00080268533,LTCUSD
2022-02-10 08:30:00,0.004836582,-0.00080268533,0.00029212006,LTCUSD
2022-02-10 09:00:00,-0.00080268533,0.00029212006,0.0059867124,LTCUSD
2022-02-10 09:30:00,0.00029212006,0.0059867124,0.00079837424,LTCUSD
2022-02-10 10:00:00,0.0059867124,0.00079837424,0.0024659124,LTCUSD
2022-02-10 10:30:00,0.00079837424,0.0024659124,-0.0018087107,LTCUSD
2022-02-10 11:00:00,0.0024659124,-0.0018087107,0.004710145,LTCUSD
2022-02-10 11:30:00,-0.0018087107,0.004710145,0.0038225749,LTCUSD
2022-02-10 12:00:00,0.004710145,0.0038225749,0.009484122,LTCUSD
2022-02-10 12:30:00,0.0038225749,0.009484122,0.0009963703,LTCUSD
2022-02-10 13:00:00,0.009484122,0.0009963703,-0.0028443434,LTCUSD
2022-02-10 13:30:00,0.0009963703,-0.0028443434,-0.00028524568,LTCUSD
2022-02-10 14:00:00,-0.0028443434,-0.00028524568,0.0007132159,LTCUSD
2022-02-10 14:30:00,-0.00028524568,0.0007132159,-0.03955527,LTCUSD
2022-02-10 15:00:00,0.0007132159,-0.03955527,-0.0032650637,LTCUSD
2022-02-10 15:30:00,-0.03955527,-0.0032650637,0.026356936,LTCUSD
2022-02-10 16:00:00,-0.0032650637,0.026356936,0.012694959,LTCUSD
2022-02-10 16:30:00,0.026356936,0.012694959,-0.008810888,LTCUSD
2022-02-10 17:00:00,0.012694959,-0.008810888,0.00686565,LTCUSD
2022-02-10 17:30:00,-0.008810888,0.00686565,0.0019397945,LTCUSD
2022-02-10 18:00:00,0.00686565,0.0019397945,0.0005736412,LTCUSD
2022-02-10 18:30:00,0.0019397945,0.0005736412,-0.007954708,LTCUSD
2022-02-10 19:00:00,0.0005736412,-0.007954708,-0.012063859,LTCUSD
2022-02-10 19:30:00,-0.007954708,-0.012063859,0.0009507094,LTCUSD
2022-02-10 20:00:00,-0.012063859,0.0009507094,-0.013953828,LTCUSD
2022-02-10 20:30:00,0.0009507094,-0.013953828,-0.003037262,LTCUSD
2022-02-10 21:00:00,-0.013953828,-0.003037262,0.004161403,LTCUSD
2022-02-10 21:30:00,-0.003037262,0.004161403,-0.0030363624,LTCUSD
2022-02-10 22:00:00,0.004161403,-0.0030363624,0.0038630117,LTCUSD
2022-02-10 22:30:00,-0.0030363624,0.0038630117,-0.0031814147,LTCUSD
2022-02-10 23:00:00,0.0038630117,-0.0031814147,0.005721504,LTCUSD
2022-02-10 23:30:00,-0.0031814147,0.005721504,-0.0010345082,LTCUSD
2022-02-11 00:00:00,0.005721504,-0.0010345082,-0.0064368155,LTCUSD
2022-02-11 00:30:00,-0.0010345082,-0.0064368155,-0.009159282,LTCUSD
2022-02-11 01:00:00,-0.0064368155,-0.009159282,-0.029836165,LTCUSD
2022-02-11 01:30:00,-0.009159282,-0.029836165,0.0058859973,LTCUSD
2022-02-11 02:00:00,-0.029836165,0.0058859973,0.00947028,LTCUSD
2022-02-11 02:30:00,0.0058859973,0.00947028,-0.0057966593,LTCUSD
2022-02-11 03:00:00,0.00947028,-0.0057966593,-0.00076716533,LTCUSD
2022-02-11 03:30:00,-0.0057966593,-0.00076716533,0.003841721,LTCUSD
2022-02-11 04:00:00,-0.00076716533,0.003841721,0.0029850747,LTCUSD
2022-02-11 04:30:00,0.003841721,0.0029850747,0.0012973138,LTCUSD
2022-02-11 05:00:00,0.0029850747,0.0012973138,-0.0048014633,LTCUSD
2022-02-11 05:30:00,0.0012973138,-0.0048014633,0.0032930004,LTCUSD
2022-02-11 06:00:00,-0.0048014633,0.0032930004,-0.0034348522,LTCUSD
2022-02-11 06:30:00,0.0032930004,-0.0034348522,-0.0039834534,LTCUSD
2022-02-11 07:00:00,-0.0034348522,-0.0039834534,0.015012703,LTCUSD
2022-02-11 07:30:00,-0.0039834534,0.015012703,0.00083434465,LTCUSD
2022-02-11 08:00:00,0.015012703,0.00083434465,0.0038651004,LTCUSD
2022-02-11 08:30:00,0.00083434465,0.0038651004,0.0024913182,LTCUSD
2022-02-11 09:00:00,0.0038651004,0.0024913182,-0.0027108435,LTCUSD
2022-02-11 09:30:00,0.0024913182,-0.0027108435,-0.01985805,LTCUSD
2022-02-11 10:00:00,-0.0027108435,-0.01985805,0.012015712,LTCUSD
2022-02-11 10:30:00,-0.01985805,0.012015712,0.00053276506,LTCUSD
2022-02-11 11:00:00,0.012015712,0.00053276506,-0.0019017191,LTCUSD
2022-02-11 11:30:00,0.00053276506,-0.0019017191,0.004496951,LTCUSD
2022-02-11 12:00:00,-0.0019017191,0.004496951,-0.0037177543,LTCUSD
2022-02-11 12:30:00,0.004496951,-0.0037177543,-0.0036554718,LTCUSD
2022-02-11 13:00:00,-0.0037177543,-0.0036554718,0.010850462,LTCUSD
2022-02-11 13:30:00,-0.0036554718,0.010850462,-0.0015874215,LTCUSD
2022-02-11 14:00:00,0.010850462,-0.0015874215,0.00068130204,LTCUSD
2022-02-11 14:30:00,-0.0015874215,0.00068130204,0.002117843,LTCUSD
2022-02-11 15:00:00,0.00068130204,0.002117843,-0.0063401014,LTCUSD
2022-02-11 15:30:00,0.002117843,-0.0063401014,-0.0025829978,LTCUSD
2022-02-11 16:00:00,-0.0063401014,-0.0025829978,0.001447178,LTCUSD
2022-02-11 16:30:00,-0.0025829978,0.001447178,0.003954373,LTCUSD
2022-02-11 17:00:00,0.001447178,0.003954373,-0.0054537193,LTCUSD
2022-02-11 17:30:00,0.003954373,-0.0054537193,0.0025135197,LTCUSD
2022-02-11 18:00:00,-0.0054537193,0.0025135197,0.00022817159,LTCUSD
2022-02-11 18:30:00,0.0025135197,0.00022817159,-0.00083643827,LTCUSD
2022-02-11 19:00:00,0.00022817159,-0.00083643827,-0.00015217226,LTCUSD
2022-02-11 19:30:00,-0.00083643827,-0.00015217226,-0.019630222,LTCUSD
2022-02-11 20:00:00,-0.00015217226,-0.019630222,-0.013271245,LTCUSD
2022-02-11 20:30:00,-0.019630222,-0.013271245,0.004639824,LTCUSD
2022-02-11 21:00:00,-0.013271245,0.004639824,-0.020350657,LTCUSD
2022-02-11 21:30:00,0.004639824,-0.020350657,-0.004873372,LTCUSD
2022-02-11 22:00:00,-0.020350657,-0.004873372,0.008590927,LTCUSD
2022-02-11 22:30:00,-0.004873372,0.008590927,-0.005732028,LTCUSD
2022-02-11 23:00:00,0.008590927,-0.005732028,0.00650289,LTCUSD
2022-02-11 23:30:00,-0.005732028,0.00650289,-0.0023131531,LTCUSD
2022-02-14 00:00:00,0.00650289,-0.0023131531,-0.005676821,LTCUSD
2022-02-14 00:30:00,-0.0023131531,-0.005676821,-0.0020102926,LTCUSD
2022-02-14 01:00:00,-0.005676821,-0.0020102926,-0.006445895,LTCUSD
2022-02-14 01:30:00,-0.0020102926,-0.006445895,0.0018650665,LTCUSD
2022-02-14 02:00:00,-0.006445895,0.0018650665,-0.011494253,LTCUSD
2022-02-14 02:30:00,0.0018650665,-0.011494253,-0.010809041,LTCUSD
2022-02-14 03:00:00,-0.011494253,-0.010809041,0.005049251,LTCUSD
2022-02-14 03:30:00,-0.010809041,0.005049251,-0.0022238696,LTCUSD
2022-02-14 04:00:00,0.005049251,-0.0022238696,0.007274531,LTCUSD
2022-02-14 04:30:00,-0.0022238696,0.007274531,0.0017234305,LTCUSD
2022-02-14 05:00:00,0.007274531,0.0017234305,-0.00049156154,LTCUSD
2022-02-14 05:30:00,0.0017234305,-0.00049156154,0.0010655738,LTCUSD
2022-02-14 06:00:00,-0.00049156154,0.0010655738,-0.0005730659,LTCUSD
2022-02-14 06:30:00,0.0010655738,-0.0005730659,-0.005078637,LTCUSD
2022-02-14 07:00:00,-0.0005730659,-0.005078637,0.00403425,LTCUSD
2022-02-14 07:30:00,-0.005078637,0.00403425,0.009184092,LTCUSD
2022-02-14 08:00:00,0.00403425,0.009184092,-0.0047940197,LTCUSD
2022-02-14 08:30:00,0.009184092,-0.0047940197,0.005878511,LTCUSD
2022-02-14 09:00:00,-0.0047940197,0.005878511,-0.005031651,LTCUSD
2022-02-14 09:30:00,0.005878511,-0.005031651,-0.008643888,LTCUSD
2022-02-14 10:00:00,-0.005031651,-0.008643888,0.0006580571,LTCUSD
2022-02-14 10:30:00,-0.008643888,0.0006580571,-0.0030417626,LTCUSD
2022-02-14 11:00:00,0.0006580571,-0.0030417626,0.0032159644,LTCUSD
2022-02-14 11:30:00,-0.0030417626,0.0032159644,0.00073952344,LTCUSD
2022-02-14 12:00:00,0.0032159644,0.00073952344,0.0041054273,LTCUSD
2022-02-14 12:30:00,0.00073952344,0.0041054273,-0.0044157333,LTCUSD
2022-02-14 13:00:00,0.0041054273,-0.0044157333,-0.0004928131,LTCUSD
2022-02-14 13:30:00,-0.0044157333,-0.0004928131,0.023913221,LTCUSD
2022-02-14 14:00:00,-0.0004928131,0.023913221,0.004334216,LTCUSD
2022-02-14 14:30:00,0.023913221,0.004334216,-0.0053544315,LTCUSD
2022-02-14 15:00:00,0.004334216,-0.0053544315,0.0029728427,LTCUSD
2022-02-14 15:30:00,-0.0053544315,0.0029728427,-0.0040054475,LTCUSD
2022-02-14 16:00:00,0.0029728427,-0.0040054475,-0.0024129334,LTCUSD
2022-02-14 16:30:00,-0.0040054475,-0.0024129334,0.0013705257,LTCUSD
2022-02-14 17:00:00,-0.0024129334,0.0013705257,0.0041857846,LTCUSD
2022-02-14 17:30:00,0.0013705257,0.0041857846,-0.0032056419,LTCUSD
2022-02-14 18:00:00,0.0041857846,-0.0032056419,0.00024119634,LTCUSD
2022-02-14 18:30:00,-0.0032056419,0.00024119634,-0.0031347962,LTCUSD
2022-02-14 19:00:00,0.00024119634,-0.0031347962,-0.0042735045,LTCUSD
2022-02-14 19:30:00,-0.0031347962,-0.0042735045,-0.010932059,LTCUSD
2022-02-14 20:00:00,-0.0042735045,-0.010932059,-0.014491567,LTCUSD
2022-02-14 20:30:00,-0.010932059,-0.014491567,0.0038212328,LTCUSD
2022-02-14 21:00:00,-0.014491567,0.0038212328,0.001406819,LTCUSD
2022-02-14 21:30:00,0.0038212328,0.001406819,0.0020662865,LTCUSD
2022-02-14 22:00:00,0.001406819,0.0020662865,-0.0014829461,LTCUSD
2022-02-14 22:30:00,0.0020662865,-0.0014829461,0.006848185,LTCUSD
2022-02-14 23:00:00,-0.0014829461,0.006848185,0.008672885,LTCUSD
2022-02-14 23:30:00,0.006848185,0.008672885,-0.002514601,LTCUSD
2022-02-15 00:00:00,0.008672885,-0.002514601,0.004308593,LTCUSD
2022-02-15 00:30:00,-0.002514601,0.004308593,-0.0036425448,LTCUSD
2022-02-15 01:00:00,0.004308593,-0.0036425448,0.0012186206,LTCUSD
2022-02-15 01:30:00,-0.0036425448,0.0012186206,-0.0033268419,LTCUSD
2022-02-15 02:00:00,0.0012186206,-0.0033268419,0.0061874134,LTCUSD
2022-02-15 02:30:00,-0.0033268419,0.0061874134,0.020543514,LTCUSD
2022-02-15 03:00:00,0.0061874134,0.020543514,-0.0008717014,LTCUSD
2022-02-15 03:30:00,0.020543514,-0.0008717014,0.00055520306,LTCUSD
2022-02-15 04:00:00,-0.0008717014,0.00055520306,0.0010301926,LTCUSD
2022-02-15 04:30:00,0.00055520306,0.0010301926,-0.00015832805,LTCUSD
2022-02-15 05:00:00,0.0010301926,-0.00015832805,0.00039572615,LTCUSD
2022-02-15 05:30:00,-0.00015832805,0.00039572615,-0.0040348102,LTCUSD
2022-02-15 06:00:00,0.00039572615,-0.0040348102,0.0032570702,LTCUSD
2022-02-15 06:30:00,-0.0040348102,0.0032570702,-0.0022171193,LTCUSD
2022-02-15 07:00:00,0.0032570702,-0.0022171193,0.00031743513,LTCUSD
2022-02-15 07:30:00,-0.0022171193,0.00031743513,-0.0015073384,LTCUSD
2022-02-15 08:00:00,0.00031743513,-0.0015073384,0.004210359,LTCUSD
2022-02-15 08:30:00,-0.0015073384,0.004210359,0.004271814,LTCUSD
2022-02-15 09:00:00,0.004210359,0.004271814,0.01008271,LTCUSD
2022-02-15 09:30:00,0.004271814,0.01008271,0.0030416471,LTCUSD
2022-02-15 10:00:00,0.01008271,0.0030416471,0.0007775445,LTCUSD
2022-02-15 10:30:00,0.0030416471,0.0007775445,0.005361722,LTCUSD
2022-02-15 11:00:00,0.0007775445,0.005361722,-0.0024735255,LTCUSD
2022-02-15 11:30:00,0.005361722,-0.0024735255,0.007593956,LTCUSD
2022-02-15 12:00:00,-0.0024735255,0.007593956,-0.005690994,LTCUSD
2022-02-15 12:30:00,0.007593956,-0.005690994,0.002320365,LTCUSD
2022-02-15 13:00:00,-0.005690994,0.002320365,-0.0020063277,LTCUSD
2022-02-15 13:30:00,0.002320365,-0.0020063277,0.0008505374,LTCUSD
2022-02-15 14:00:00,-0.0020063277,0.0008505374,0.00084981456,LTCUSD
2022-02-15 14:30:00,0.0008505374,0.00084981456,0.0037065637,LTCUSD
2022-02-15 15:00:00,0.00084981456,0.0037065637,-0.000307716,LTCUSD
2022-02-15 15:30:00,0.0037065637,-0.000307716,0.0006925741,LTCUSD
2022-02-15 16:00:00,-0.000307716,0.0006925741,-0.00430703,LTCUSD
2022-02-15 16:30:00,0.0006925741,-0.00430703,0.0027814263,LTCUSD
2022-02-15 17:00:00,-0.00430703,0.0027814263,-0.0032359967,LTCUSD
2022-02-15 17:30:00,0.0027814263,-0.0032359967,-0.003555968,LTCUSD
2022-02-15 18:00:00,-0.0032359967,-0.003555968,-0.0088440655,LTCUSD
2022-02-15 18:30:00,-0.003555968,-0.0088440655,0.0010958046,LTCUSD
2022-02-15 19:00:00,-0.0088440655,0.0010958046,0.0039083874,LTCUSD
2022-02-15 19:30:00,0.0010958046,0.0039083874,0.00038919592,LTCUSD
2022-02-15 20:00:00,0.0039083874,0.00038919592,-0.0014005603,LTCUSD
2022-02-15 20:30:00,0.00038919592,-0.0014005603,-0.0021817049,LTCUSD
2022-02-15 21:00:00,-0.0014005603,-0.0021817049,0.002733094,LTCUSD
2022-02-15 21:30:00,-0.0021817049,0.002733094,-0.0023362667,LTCUSD
2022-02-15 22:00:00,0.002733094,-0.0023362667,-0.0025759113,LTCUSD
2022-02-15 22:30:00,-0.0023362667,-0.0025759113,0.00031303804,LTCUSD
2022-02-15 23:00:00,-0.0025759113,0.00031303804,0.0075093866,LTCUSD
2022-02-15 23:30:00,0.00031303804,0.0075093866,-0.0047345543,LTCUSD
2022-02-16 00:00:00,0.0075093866,-0.0047345543,0.01458317,LTCUSD
2022-02-16 00:30:00,-0.0047345543,0.01458317,0.0009992314,LTCUSD
2022-02-16 01:00:00,0.01458317,0.0009992314,-0.011055662,LTCUSD
2022-02-16 01:30:00,0.0009992314,-0.011055662,-7.7615645e-05,LTCUSD
2022-02-16 02:00:00,-0.011055662,-7.7615645e-05,-0.00038810837,LTCUSD
2022-02-16 02:30:00,-7.7615645e-05,-0.00038810837,-0.004348501,LTCUSD
2022-02-16 03:00:00,-0.00038810837,-0.004348501,-0.0018717828,LTCUSD
2022-02-16 03:30:00,-0.004348501,-0.0018717828,0.0035161744,LTCUSD
2022-02-16 04:00:00,-0.0018717828,0.0035161744,-0.00023359028,LTCUSD
2022-02-16 04:30:00,0.0035161744,-0.00023359028,-0.0038161995,LTCUSD
2022-02-16 05:00:00,-0.00023359028,-0.0038161995,-0.013368775,LTCUSD
2022-02-16 05:30:00,-0.0038161995,-0.013368775,0.0066561014,LTCUSD
2022-02-16 06:00:00,-0.013368775,0.0066561014,0.0035421913,LTCUSD
2022-02-16 06:30:00,0.0066561014,0.0035421913,-0.00078437524,LTCUSD
2022-02-16 07:00:00,0.0035421913,-0.00078437524,0.002354973,LTCUSD
2022-02-16 07:30:00,-0.00078437524,0.002354973,0.0010180906,LTCUSD
2022-02-16 08:00:00,0.002354973,0.0010180906,0.0004694101,LTCUSD
2022-02-16 08:30:00,0.0010180906,0.0004694101,0.006103764,LTCUSD
2022-02-16 09:00:00,0.0004694101,0.006103764,0.0036555962,LTCUSD
2022-02-16 09:30:00,0.006103764,0.0036555962,-0.0029448234,LTCUSD
2022-02-16 10:00:00,0.0036555962,-0.0029448234,-0.0010881393,LTCUSD
2022-02-16 10:30:00,-0.0029448234,-0.0010881393,-0.0019452225,LTCUSD
2022-02-16 11:00:00,-0.0010881393,-0.0019452225,-0.0037421065,LTCUSD
2022-02-16 11:30:00,-0.0019452225,-0.0037421065,0.0064167776,LTCUSD
2022-02-16 12:00:00,-0.0037421065,0.0064167776,0.0011663168,LTCUSD
2022-02-16 12:30:00,0.0064167776,0.0011663168,0.0011649581,LTCUSD
2022-02-16 13:00:00,0.0011663168,0.0011649581,-0.0011636025,LTCUSD
2022-02-16 13:30:00,0.0011649581,-0.0011636025,-0.0038831935,LTCUSD
2022-02-16 14:00:00,-0.0011636025,-0.0038831935,-0.00093559956,LTCUSD
2022-02-16 14:30:00,-0.0038831935,-0.00093559956,-0.014826375,LTCUSD
2022-02-16 15:00:00,-0.00093559956,-0.014826375,-0.0053069307,LTCUSD
2022-02-16 15:30:00,-0.014826375,-0.0053069307,-0.0007166746,LTCUSD
2022-02-16 16:00:00,-0.0053069307,-0.0007166746,0.0039843814,LTCUSD
2022-02-16 16:30:00,-0.0007166746,0.0039843814,0.00015890673,LTCUSD
2022-02-16 17:00:00,0.0039843814,0.00015890673,-0.010088974,LTCUSD
2022-02-16 17:30:00,0.00015890673,-0.010088974,0.0016046213,LTCUSD
2022-02-16 18:00:00,-0.010088974,0.0016046213,0.001201538,LTCUSD
2022-02-16 18:30:00,0.0016046213,0.001201538,-0.0028802303,LTCUSD
2022-02-16 19:00:00,0.001201538,-0.0028802303,-0.0014445068,LTCUSD
2022-02-16 19:30:00,-0.0028802303,-0.0014445068,0.005304187,LTCUSD
2022-02-16 20:00:00,-0.0014445068,0.005304187,0.022065878,LTCUSD
2022-02-16 20:30:00,0.005304187,0.022065878,-0.0010168961,LTCUSD
2022-02-16 21:00:00,0.022065878,-0.0010168961,0.00015661707,LTCUSD
2022-02-16 21:30:00,-0.0010168961,0.00015661707,-0.0027410134,LTCUSD
2022-02-16 22:00:00,0.00015661707,-0.0027410134,0.0023557127,LTCUSD
2022-02-16 22:30:00,-0.0027410134,0.0023557127,-0.0039953,LTCUSD
2022-02-16 23:00:00,0.0023557127,-0.0039953,0.020662487,LTCUSD
2022-02-16 23:30:00,-0.0039953,0.020662487,0.0030720755,LTCUSD
2022-02-17 00:00:00,0.020662487,0.0030720755,0.0018057628,LTCUSD
2022-02-17 00:30:00,0.0030720755,0.0018057628,-0.009963129,LTCUSD
2022-02-17 01:00:00,0.0018057628,-0.009963129,-0.0050713154,LTCUSD
2022-02-17 01:30:00,-0.009963129,-0.0050713154,0.007012511,LTCUSD
2022-02-17 02:00:00,-0.0050713154,0.007012511,0.003402437,LTCUSD
2022-02-17 02:30:00,0.007012511,0.003402437,-0.006466367,LTCUSD
2022-02-17 03:00:00,0.003402437,-0.006466367,-0.004206683,LTCUSD
2022-02-17 03:30:00,-0.006466367,-0.004206683,0.002470907,LTCUSD
2022-02-17 04:00:00,-0.004206683,0.002470907,0.0019877555,LTCUSD
2022-02-17 04:30:00,0.002470907,0.0019877555,-0.009204158,LTCUSD
2022-02-17 05:00:00,0.0019877555,-0.009204158,-0.0040839207,LTCUSD
2022-02-17 05:30:00,-0.009204158,-0.0040839207,0.0032162096,LTCUSD
2022-02-17 06:00:00,-0.0040839207,0.0032162096,-0.0020841684,LTCUSD
2022-02-17 06:30:00,0.0032162096,-0.0020841684,-0.00056229415,LTCUSD
2022-02-17 07:00:00,-0.0020841684,-0.00056229415,0.00755627,LTCUSD
2022-02-17 07:30:00,-0.00056229415,0.00755627,0.0027924047,LTCUSD
2022-02-17 08:00:00,0.00755627,0.0027924047,-0.0026255073,LTCUSD
2022-02-17 08:30:00,0.0027924047,-0.0026255073,0.0039885133,LTCUSD
2022-02-17 09:00:00,-0.0026255073,0.0039885133,-0.008501509,LTCUSD
2022-02-17 09:30:00,0.0039885133,-0.008501509,-0.0032868367,LTCUSD
2022-02-17 10:00:00,-0.008501509,-0.0032868367,-0.0032172445,LTCUSD
2022-02-17 10:30:00,-0.0032868367,-0.0032172445,-0.0025010086,LTCUSD
2022-02-17 11:00:00,-0.0032172445,-0.0025010086,-0.0014557218,LTCUSD
2022-02-17 11:30:00,-0.0025010086,-0.0014557218,-0.0034826274,LTCUSD
2022-02-17 12:00:00,-0.0014557218,-0.0034826274,0.0039824448,LTCUSD
2022-02-17 12:30:00,-0.0034826274,0.0039824448,0.0025095118,LTCUSD
2022-02-17 13:00:00,0.0039824448,0.0025095118,0.00032299742,LTCUSD
2022-02-17 13:30:00,0.0025095118,0.00032299742,0.002260252,LTCUSD
2022-02-17 14:00:00,0.00032299742,0.002260252,-0.018121779,LTCUSD
2022-02-17 14:30:00,0.002260252,-0.018121779,0.0012304159,LTCUSD
2022-02-17 15:00:00,-0.018121779,0.0012304159,-0.004669452,LTCUSD
2022-02-17 15:30:00,0.0012304159,-0.004669452,-0.007982225,LTCUSD
2022-02-17 16:00:00,-0.004669452,-0.007982225,0.0041476567,LTCUSD
2022-02-17 16:30:00,-0.007982225,0.0041476567,0.004874019,LTCUSD
2022-02-17 17:00:00,0.0041476567,0.004874019,-0.0008229098,LTCUSD
2022-02-17 17:30:00,0.004874019,-0.0008229098,0.00016471751,LTCUSD
2022-02-17 18:00:00,-0.0008229098,0.00016471751,-0.0046105715,LTCUSD
2022-02-17 18:30:00,0.00016471751,-0.0046105715,-0.00653757,LTCUSD
2022-02-17 19:00:00,-0.0046105715,-0.00653757,-0.02790504,LTCUSD
2022-02-17 19:30:00,-0.00653757,-0.02790504,0.007883462,LTCUSD
